76.56,76.56,52.39,86.73,74.79
75.57,75.57,59.53,84.58,74.43
78.45,78.45,66.75,77.09,75.38
80.91,80.91,78.80,71.97,73.32
78.34,78.34,84.88,72.82,72.15
78.22,78.22,87.81,83.20,70.02
74.08,74.08,88.06,85.72,70.75
77.41,77.41,87.24,84.21,72.34
76.77,76.77,91.43,81.71,74.49
76.77,76.77,85.70,80.41,76.80
76.18,76.18,85.40,81.06,76.14
70.75,70.75,84.45,81.84,76.12
66.99,66.99,78.95,82.51,75.73
68.04,68.04,73.50,81.28,77.36
71.04,71.04,59.54,82.21,77.71
71.75,71.75,48.76,82.48,79.39
72.68,72.68,50.59,82.80,78.72
74.47,74.47,54.95,83.29,71.55
81.91,81.91,58.05,84.24,64.44
83.87,83.87,60.64,85.18,58.03
81.32,81.32,71.09,82.29,57.46
81.65,81.65,69.34,73.15,57.55
83.20,83.20,65.78,67.01,59.53
81.22,81.22,58.37,57.54,57.28
81.96,81.96,51.45,45.12,58.20
83.84,83.84,47.74,51.91,56.01
83.87,83.87,40.84,47.93,59.28
84.54,84.54,41.25,51.54,54.83
81.98,81.98,46.75,48.23,58.17
83.40,83.40,49.71,41.98,56.28
82.46,82.46,51.06,36.55,54.60
78.36,78.36,41.60,30.70,60.27
76.83,76.83,41.99,43.30,61.06
81.55,81.55,57.90,56.56,71.31
81.66,81.66,64.16,72.31,72.73
78.63,78.63,55.73,87.53,74.87
74.74,74.74,53.28,91.77,72.72
75.54,75.54,48.92,90.60,74.51
73.19,73.19,41.74,88.54,73.15
71.65,71.65,32.67,90.82,74.04
67.06,67.06,29.02,90.38,76.10
67.18,67.18,27.04,89.43,75.62
64.75,64.75,27.26,89.59,77.50
62.59,62.59,25.47,89.33,76.83
62.19,62.19,33.11,87.15,78.48
65.07,65.07,47.97,82.04,78.75
68.66,68.66,60.82,79.46,80.59
65.64,65.64,72.78,80.26,77.61
60.56,60.56,80.33,77.62,77.60
58.57,58.57,85.37,82.00,72.08
57.53,57.53,83.55,86.57,74.35
53.61,53.61,82.33,86.15,71.90
55.42,55.42,82.70,83.80,72.88
53.45,53.45,80.03,86.53,74.69
52.81,52.81,74.81,87.34,72.48
55.40,55.40,66.45,85.47,73.68
55.55,55.55,57.65,89.01,78.50
57.15,57.15,49.62,87.87,76.84
55.34,55.34,36.70,87.27,79.11
53.31,53.31,34.75,88.07,78.73
53.56,53.56,29.23,83.89,79.07
52.17,52.17,31.39,80.01,78.61
55.61,55.61,42.78,79.44,77.54
66.52,66.52,54.75,78.56,80.65
65.44,65.44,61.50,84.74,80.10
58.51,58.51,59.06,90.02,78.70
57.34,57.34,49.45,87.16,79.32
53.96,53.96,36.54,84.22,76.33
54.01,54.01,21.91,86.78,76.95
53.69,53.69,16.28,86.57,73.75
53.43,53.43,11.97,82.81,74.34
56.85,56.85,18.83,85.50,74.57
57.07,57.07,32.60,86.26,76.37
59.06,59.06,49.33,85.24,74.18
68.44,68.44,68.58,83.62,76.40
75.95,75.95,73.50,85.57,77.29
78.61,78.61,73.64,85.87,76.46
78.33,78.33,72.88,83.05,72.10
79.89,79.89,73.31,85.96,65.97
79.99,79.99,74.69,79.35,66.10
80.06,80.06,74.60,72.19,66.57
77.24,77.24,73.95,67.86,61.60
80.24,80.24,69.71,66.19,60.47
72.27,72.27,59.22,63.36,58.52
72.50,72.50,56.83,65.47,56.99
69.78,69.78,54.18,60.41,55.18
72.20,72.20,55.44,57.01,55.29
80.15,80.15,66.44,58.01,54.77
80.01,80.01,62.98,53.24,55.95
80.93,80.93,59.94,54.08,54.96
78.19,78.19,58.24,47.25,55.58
78.04,78.04,60.30,51.30,51.78
77.98,77.98,68.23,59.20,61.82
83.67,83.67,81.80,78.12,68.37
77.89,77.89,82.84,87.80,72.17
75.67,75.67,84.15,82.07,71.41
69.52,69.52,86.32,85.16,71.94
69.08,69.08,88.11,84.20,74.59
68.97,68.97,87.04,87.50,75.33
77.85,77.85,83.68,83.77,77.81
80.67,80.67,81.09,85.70,78.28
80.54,80.54,78.03,87.64,79.16
83.72,83.72,68.67,82.37,78.17
77.62,77.62,59.06,86.07,79.16
72.24,72.24,53.99,86.55,76.76
74.73,74.73,51.58,86.43,74.25
71.12,71.12,60.23,85.13,74.27
70.97,70.97,70.84,86.05,72.61
77.88,77.88,79.73,83.51,64.91
83.14,83.14,85.32,72.81,63.47
80.58,80.58,87.03,68.10,61.64
83.35,83.35,84.69,50.84,56.89
79.70,79.70,81.91,58.37,57.48
81.15,81.15,79.05,45.07,60.55
81.79,81.79,74.82,50.95,57.79
80.60,80.60,70.40,43.75,57.94
81.48,81.48,63.91,36.89,56.86
80.51,80.51,55.87,35.43,55.43
80.18,80.18,54.30,26.30,53.72
80.66,80.66,55.37,19.17,54.45
79.94,79.94,56.89,28.69,57.99
81.51,81.51,56.31,35.07,57.95
80.80,80.80,63.04,43.42,60.52
83.21,83.21,77.55,58.32,70.56
82.70,82.70,79.32,69.25,73.27
79.91,79.91,83.11,89.66,74.16
73.64,73.64,84.36,82.89,78.53
77.62,77.62,86.51,83.78,78.06
78.08,78.08,87.36,83.61,78.36
79.49,79.49,84.50,86.96,78.69
77.73,77.73,81.35,85.81,77.54
81.95,81.95,74.74,85.63,77.27
77.49,77.49,64.38,89.88,77.21
71.11,71.11,64.65,88.06,78.21
71.90,71.90,53.86,89.75,78.35
70.35,70.35,48.67,89.90,78.97
71.58,71.58,62.29,84.71,79.03
72.52,72.52,73.30,78.49,75.40
79.70,79.70,82.04,71.43,74.63
79.10,79.10,82.86,75.21,72.40
76.85,76.85,86.06,83.46,70.27
75.87,75.87,86.10,87.37,71.87
77.18,77.18,85.53,80.99,73.59
78.88,78.88,87.85,82.84,72.23
77.50,77.50,83.87,86.41,71.56
79.10,79.10,82.92,84.17,74.85
76.06,76.06,79.48,87.26,76.12
79.41,79.41,72.00,88.64,75.00
78.46,78.46,59.66,86.33,74.80
77.43,77.43,44.30,86.37,74.36
71.75,71.75,33.48,86.61,71.57
69.71,69.71,39.23,87.16,72.94
66.92,66.92,41.69,87.05,69.06
68.07,68.07,50.08,88.10,66.48
65.01,65.01,64.60,82.12,61.20
65.74,65.74,55.82,76.73,56.26
66.51,66.51,44.28,66.90,58.97
62.29,62.29,38.04,55.78,60.42
60.17,60.17,29.27,58.81,60.35
63.87,63.87,27.69,52.24,60.67
63.26,63.26,32.82,49.48,60.46
62.12,62.12,40.57,50.16,61.30
